tldw_chatbook/Tools/_grep_worker.py	70	in _apply_cpu_limit handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Tools/code_audit_tool.py	133	in _request_llm_analysis handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Tools/file_operation_hooks.py	283	in install_claude_code_hooks handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Tools/file_operation_hooks.py	296	in install_claude_code_hooks handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Tools/local_tool_impls.py	670	in _atomic_write_target handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Tools/rag_search_tool.py	83	in execute handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/Tools/watchlists_tool_service.py	1334	in _default_operational_state handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Tools/web_tool_impls.py	55	module handlers=['ImportError'] optional_deps_imported=True
tldw_chatbook/Tools/web_tool_impls.py	602	in _extract_text handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/Tools/web_tool_impls.py	650	in _extract_pdf_text handlers=['ImportError'] optional_deps_imported=True
tldw_chatbook/Tools/workspace_file_roots.py	501	in allowed_file_roots handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Console_Modules/archive.py	89	in proceed handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Console_Modules/archive.py	399	in _complete_conversation_archive handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Console_Modules/hands_free.py	859	in _construct_qualified_console_voice handlers=['asyncio.CancelledError', 'Exception'] optional_deps_imported=False
tldw_chatbook/UI/Console_Modules/hands_free.py	1289	in _enter_console_hands_free_pipeline_loop handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Console_Modules/image.py	441	in _fetch_remote_transcript_image handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Console_Modules/retrieval.py	538	in refresh_active_world_books_summary handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Console_Modules/workspace.py	1002	in request_workspace_files handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Console_Modules/workspace.py	4903	in open_console_workspace_conversation handlers=['asyncio.CancelledError', 'Exception'] optional_deps_imported=False
tldw_chatbook/UI/Console_Modules/workspace.py	5964	in _resume_console_workspace_conversation handlers=['asyncio.CancelledError', 'Exception'] optional_deps_imported=False
tldw_chatbook/UI/Library_Modules/library_media_controller.py	2516	in _load_library_media_image_preview handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	925	in _build_library_skill_tool_catalog handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	1780	in _local_agent_hub_tools handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	2270	in _builtin_permission_rows handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Navigation/buddy_management.py	821	in apply_choice handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Navigation/buddy_workspace.py	149	in _open_entry handlers=['ValueError', 'Exception'] optional_deps_imported=False
tldw_chatbook/UI/Screens/chat_screen.py	11077	in _open_console_generate_image_modal handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/UI/Screens/chat_screen.py	11083	in _open_console_generate_image_modal handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/UI/Screens/chat_screen.py	12722	in _build_character_avatar_widget handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/UI/Screens/chat_screen.py	12747	in _build_character_avatar_widget handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/UI/Screens/chat_screen.py	13101	in _prune_console_rail_preferences handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/UI/Screens/chat_screen.py	19559	in _console_command_research handlers=['LocalToolError', 'Exception'] optional_deps_imported=True
tldw_chatbook/UI/Screens/library_screen.py	31185	in _active_review_set_banner handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Screens/library_screen.py	31567	in _review_set_picker_worker handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Screens/personas_screen.py	9522	in _preview_persona_visual_state handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Screens/personas_screen.py	10814	in _render_inspector_avatar handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Screens/personas_screen.py	10880	in _render_character_editor_avatar handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/UI/Screens/personas_screen.py	11365	in _render_visual_identity_pack_preview handlers=['Exception'] optional_deps_imported=False
