tldw_chatbook/Chat/console_speculative_voice_session.py	1046	preserve_original_draft <- .console_voice_preflight
tldw_chatbook/Chat/console_thinking_capture.py	54	consume_call_thinking <- tldw_chatbook.Chat.console_thinking_history
tldw_chatbook/Chat/console_trace_custom_pii.py	377	redact_pii_value_with_custom_rules <- tldw_chatbook.Chat.console_trace_redaction
tldw_chatbook/Chat/console_trace_custom_pii.py	386	redact_pii_value_with_custom_rules <- tldw_chatbook.Chat.console_trace_regex_worker
tldw_chatbook/Chat/console_trace_custom_pii.py	414	redact_pii_value_for_ruleset_revision <- tldw_chatbook.Chat.console_trace_redaction
tldw_chatbook/Chat/console_trace_final_values.py	733	reconstruct_provider_gateway_kwargs <- tldw_chatbook.Chat.local_reasoning
tldw_chatbook/Chat/console_trace_final_values.py	866	verify_provider_request_shadow <- tldw_chatbook.Chat.console_endpoint_provenance
tldw_chatbook/Chat/console_trace_projection.py	124	project_capture_for_viewer <- tldw_chatbook.Chat.console_exchange_export
tldw_chatbook/Chat/console_trace_projection.py	125	project_capture_for_viewer <- tldw_chatbook.Chat.trace_export_profiles
tldw_chatbook/Chat/console_trace_regex_worker.py	146	run_custom_pii_batch <- tldw_chatbook.Chat.console_trace_custom_pii
tldw_chatbook/Chat/console_trace_regex_worker.py	147	run_custom_pii_batch <- tldw_chatbook.Chat.console_trace_redaction
tldw_chatbook/Chat/console_trace_repository.py	455	import_post_dispatch_trace <- tldw_chatbook.Chat.console_voice_trace_promotion
tldw_chatbook/Chat/console_trace_repository.py	501	_validate_post_dispatch_request <- tldw_chatbook.Chat.console_voice_trace_promotion
tldw_chatbook/Chat/console_trace_repository.py	771	_post_dispatch_initial_replacement <- tldw_chatbook.Chat.console_trace_service
tldw_chatbook/Chat/console_trace_repository.py	799	_write_post_dispatch_trace <- tldw_chatbook.Chat.console_voice_trace_promotion
tldw_chatbook/Chat/console_trace_repository.py	833	_write_post_dispatch_trace <- tldw_chatbook.Chat.console_trace_service
tldw_chatbook/Chat/console_trace_repository.py	1106	_admit_post_dispatch_revision_privacy <- tldw_chatbook.Chat.console_semantic_revision
tldw_chatbook/Chat/console_trace_repository.py	1109	_admit_post_dispatch_revision_privacy <- tldw_chatbook.Chat.console_trace_custom_pii
tldw_chatbook/Chat/console_trace_repository.py	1224	_reject_post_dispatch_identity_residue <- tldw_chatbook.Chat.console_voice_trace_promotion
tldw_chatbook/Chat/console_trace_repository.py	1299	_reconcile_post_dispatch_trace <- tldw_chatbook.Chat.console_voice_trace_promotion
tldw_chatbook/Chat/console_trace_service.py	1534	__init__ <- tldw_chatbook.Chat.console_trace_settlement
tldw_chatbook/Chat/console_trace_service.py	1571	submit_settlement <- tldw_chatbook.Chat.console_trace_settlement
tldw_chatbook/Chat/console_trace_service.py	1603	settlement_fingerprint <- tldw_chatbook.Chat.console_trace_settlement
tldw_chatbook/Chat/console_trace_service.py	1634	prepare_settlement_handoff <- tldw_chatbook.Chat.console_trace_settlement
tldw_chatbook/Chat/console_trace_service.py	1683	import_provisional_voice_trace <- tldw_chatbook.Chat.console_voice_trace_gateway
tldw_chatbook/Chat/console_trace_service.py	1689	import_provisional_voice_trace <- tldw_chatbook.Chat.console_voice_trace_promotion
tldw_chatbook/Chat/console_trace_service.py	6277	_response_projection_profile <- tldw_chatbook.Chat.console_provider_gateway
tldw_chatbook/Chat/console_trace_settlement.py	201	mark_response_started <- tldw_chatbook.Chat.console_trace_service
tldw_chatbook/Chat/console_trace_settlement.py	315	_settle_claimed <- tldw_chatbook.DB.base_db
tldw_chatbook/Chat/console_transaction_contribution.py	176	append_canvas_batch <- tldw_chatbook.Canvas.repository
tldw_chatbook/Chat/console_turn_preparation.py	346	build_console_request_for_preparation <- tldw_chatbook.Chat.console_prepared_request
tldw_chatbook/Chat/console_voice_input.py	1298	default_service_factory <- ..Audio.dictation_service_lazy
tldw_chatbook/Chat/console_voice_process.py	114	begin_close <- tldw_chatbook.Audio.voice_process_types
tldw_chatbook/Chat/console_voice_process.py	289	state <- tldw_chatbook.Audio.voice_turn_coordinator
tldw_chatbook/Chat/console_voice_process.py	496	_compose_parent <- tldw_chatbook.Chat.console_voice_process_effects
tldw_chatbook/Chat/console_voice_process.py	497	_compose_parent <- tldw_chatbook.Chat.console_voice_tts_bridge
tldw_chatbook/Chat/console_voice_process.py	498	_compose_parent <- tldw_chatbook.Chat.console_voice_worker
tldw_chatbook/Chat/console_voice_process.py	499	_compose_parent <- tldw_chatbook.Chat.console_speculative_voice_session
tldw_chatbook/Chat/console_voice_process.py	606	_project <- tldw_chatbook.Widgets.Console
tldw_chatbook/Chat/console_voice_process.py	841	preserve <- inspect
tldw_chatbook/Chat/console_voice_trace_gateway.py	387	_artifact <- tldw_chatbook.Chat.console_trace_custom_pii
tldw_chatbook/Chat/console_voice_trace_gateway.py	391	_artifact <- tldw_chatbook.Chat.console_trace_repository
tldw_chatbook/Chat/console_voice_trace_gateway.py	482	_bind_verified_bundle <- tldw_chatbook.Chat.console_trace_final_values
tldw_chatbook/Chat/console_voice_trace_gateway.py	486	_bind_verified_bundle <- tldw_chatbook.Chat.console_trace_provenance
tldw_chatbook/Chat/console_voice_trace_gateway.py	587	_build_call <- tldw_chatbook.Chat.console_trace_repository
tldw_chatbook/Chat/console_voice_trace_gateway.py	588	_build_call <- tldw_chatbook.Chat.console_trace_provenance
tldw_chatbook/Chat/console_voice_trace_gateway.py	606	_build_call <- tldw_chatbook.Chat.provider_usage
tldw_chatbook/Chat/console_voice_trace_gateway.py	720	_request_surface <- tldw_chatbook.Chat.console_trace_provenance
tldw_chatbook/Chat/console_voice_worker.py	260	_shutdown <- tldw_chatbook.Chat.console_voice_controls
tldw_chatbook/Chat/console_worktree_recovery.py	94	validate_intent <- .console_chat_controller
tldw_chatbook/Chat/custom_endpoint_registry.py	221	provider_identity_key <- tldw_chatbook.Chat.provider_readiness
tldw_chatbook/Chat/custom_endpoint_registry.py	480	resolve_entry_credential <- tldw_chatbook.config
tldw_chatbook/Chat/local_reasoning.py	197	reasoning_mode_setting <- tldw_chatbook.config
tldw_chatbook/Chat/local_reasoning.py	237	starts_reasoning_exchange <- tldw_chatbook.Agents.agent_models
tldw_chatbook/Chat/local_reasoning.py	238	starts_reasoning_exchange <- tldw_chatbook.Chat.console_project_instructions
tldw_chatbook/Chat/local_reasoning.py	297	project_reasoning_history <- .console_prepared_request
tldw_chatbook/Chat/local_reasoning.py	304	project_reasoning_history <- .console_thinking_capture
tldw_chatbook/Chat/local_reasoning.py	305	project_reasoning_history <- .console_thinking_history
tldw_chatbook/Chat/prompt_history.py	38	default_prompt_history_path <- ..config
tldw_chatbook/Chat/provider_readiness.py	410	_resolved_hosted_api_key <- tldw_chatbook.LLM_Calls.moonshot
tldw_chatbook/Chat/provider_readiness.py	417	_resolved_hosted_api_key <- tldw_chatbook.LLM_Calls.zai
tldw_chatbook/Chat/provider_readiness.py	547	get_provider_readiness <- tldw_chatbook.LLM_Calls.anthropic_subscription
tldw_chatbook/Chat/provider_setup_persistence.py	825	build_provider_setup_mutation <- ..LLM_Calls.anthropic_subscription
tldw_chatbook/Chat/provider_setup_persistence.py	1182	_provider_setup_observations <- .console_provider_endpoints
tldw_chatbook/Chat/provider_setup_persistence.py	1183	_provider_setup_observations <- .provider_readiness
tldw_chatbook/Chat/provider_test_evidence.py	210	console_generation_test_availability <- .console_provider_support
tldw_chatbook/Chat/provider_test_evidence.py	452	__post_init__ <- .console_session_settings
tldw_chatbook/Chat/server_chat_conversation_service.py	101	_update_request <- tldw_chatbook.tldw_api
tldw_chatbook/Chat/server_chat_conversation_service.py	112	_loop_start_request <- tldw_chatbook.tldw_api
tldw_chatbook/Chat/server_chat_conversation_service.py	121	_knowledge_save_request <- tldw_chatbook.tldw_api
tldw_chatbook/Chat/server_chat_conversation_service.py	130	_share_link_create_request <- tldw_chatbook.tldw_api
tldw_chatbook/Chat/server_chat_conversation_service.py	141	_chat_session_create_request <- tldw_chatbook.tldw_api
tldw_chatbook/Chat/server_chat_conversation_service.py	268	approve_loop_call <- tldw_chatbook.tldw_api
tldw_chatbook/Chat/server_chat_conversation_service.py	280	reject_loop_call <- tldw_chatbook.tldw_api
tldw_chatbook/Chat/server_chat_conversation_service.py	294	create_conversation <- tldw_chatbook.tldw_api
tldw_chatbook/Chat/server_chat_loop_service.py	56	start_run <- ..tldw_api
tldw_chatbook/Chat/trajectory_export.py	1216	build_trajectory_export <- tldw_chatbook.Chat.console_context_repository
tldw_chatbook/DB/AgentRuns_DB.py	292	automatic_work <- .automatic_work
tldw_chatbook/DB/ChaChaNotes_DB.py	293	_validated_provider_continuation <- tldw_chatbook.Chat.provider_continuation
tldw_chatbook/DB/ChaChaNotes_DB.py	311	_validated_thinking_blocks_json <- tldw_chatbook.Chat.thinking_blocks
tldw_chatbook/DB/ChaChaNotes_DB.py	328	_require_thinking_generation_actions <- tldw_chatbook.Chat.thinking_blocks
tldw_chatbook/DB/ChaChaNotes_DB.py	351	_validate_continuation_owner_content <- tldw_chatbook.model_capabilities
tldw_chatbook/DB/ChaChaNotes_DB.py	3441	_get_thread_connection <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/DB/ChaChaNotes_DB.py	7087	_migrate_from_v47_to_v48 <- tldw_chatbook.Chat.console_library_policy
tldw_chatbook/DB/ChaChaNotes_DB.py	7429	_migrate_from_v52_to_v53 <- tldw_chatbook.Chat.console_exchange_capture
tldw_chatbook/DB/ChaChaNotes_DB.py	13361	_add_message_with_semantic_sidecars <- tldw_chatbook.Chat.assistant_generation_state
tldw_chatbook/DB/ChaChaNotes_DB.py	13534	_ensure_initial_semantic_revision <- tldw_chatbook.Chat.console_semantic_revision
tldw_chatbook/DB/ChaChaNotes_DB.py	13560	_coordinate_semantic_mutation <- tldw_chatbook.Chat.console_semantic_revision
tldw_chatbook/DB/ChaChaNotes_DB.py	13966	replace_assistant_generation_projection <- tldw_chatbook.Chat.assistant_generation_state
tldw_chatbook/DB/ChaChaNotes_DB.py	14067	_replace_assistant_generation_projection_uncoordinated <- tldw_chatbook.Chat.assistant_generation_state
tldw_chatbook/DB/ChaChaNotes_DB.py	15987	_chat_sync_payload_hash_from_row <- tldw_chatbook.Chat.assistant_generation_state
tldw_chatbook/DB/ChaChaNotes_DB.py	15990	_chat_sync_payload_hash_from_row <- tldw_chatbook.Sync_Interop.hashing
tldw_chatbook/DB/ChaChaNotes_DB.py	16141	update_message_feedback <- re
tldw_chatbook/DB/ChaChaNotes_DB.py	19891	read_committed_chat_sync_intent <- tldw_chatbook.Chat.provider_continuation
tldw_chatbook/DB/ChaChaNotes_DB.py	19896	read_committed_chat_sync_intent <- tldw_chatbook.Chat.assistant_generation_state
tldw_chatbook/DB/ChaChaNotes_DB.py	19899	read_committed_chat_sync_intent <- tldw_chatbook.Sync_Interop.chat_outbox_producer
tldw_chatbook/DB/ChaChaNotes_DB.py	19902	read_committed_chat_sync_intent <- tldw_chatbook.Sync_Interop.hashing
tldw_chatbook/DB/ChaChaNotes_DB.py	20091	_previous_committed_chat_payload_hash <- tldw_chatbook.Chat.provider_continuation
tldw_chatbook/DB/ChaChaNotes_DB.py	20095	_previous_committed_chat_payload_hash <- tldw_chatbook.Chat.assistant_generation_state
tldw_chatbook/DB/ChaChaNotes_DB.py	20098	_previous_committed_chat_payload_hash <- tldw_chatbook.Sync_Interop.hashing
tldw_chatbook/DB/ChaChaNotes_DB.py	20225	read_committed_chat_delete_intent <- tldw_chatbook.Chat.provider_continuation
tldw_chatbook/DB/ChaChaNotes_DB.py	20230	read_committed_chat_delete_intent <- tldw_chatbook.Chat.assistant_generation_state
tldw_chatbook/DB/ChaChaNotes_DB.py	20233	read_committed_chat_delete_intent <- tldw_chatbook.Sync_Interop.chat_outbox_producer
tldw_chatbook/DB/ChaChaNotes_DB.py	20236	read_committed_chat_delete_intent <- tldw_chatbook.Sync_Interop.hashing
tldw_chatbook/DB/ChaChaNotes_DB.py	20400	get_chat_message_hash <- tldw_chatbook.Chat.assistant_generation_state
tldw_chatbook/DB/ChaChaNotes_DB.py	20403	get_chat_message_hash <- tldw_chatbook.Sync_Interop.hashing
tldw_chatbook/DB/ChaChaNotes_DB.py	20467	append_chat_message <- tldw_chatbook.Chat.assistant_generation_state
tldw_chatbook/DB/ChaChaNotes_DB.py	20470	append_chat_message <- tldw_chatbook.Sync_Interop.hashing
tldw_chatbook/DB/ChaChaNotes_DB.py	20574	delete_chat_message <- tldw_chatbook.Sync_Interop.hashing
tldw_chatbook/DB/ChaChaNotes_DB.py	20606	list_current_committed_chat_sync_intents <- tldw_chatbook.Chat.provider_continuation
tldw_chatbook/DB/ChaChaNotes_DB.py	20611	list_current_committed_chat_sync_intents <- tldw_chatbook.Chat.assistant_generation_state
tldw_chatbook/DB/ChaChaNotes_DB.py	20614	list_current_committed_chat_sync_intents <- tldw_chatbook.Sync_Interop.hashing
tldw_chatbook/DB/ChaChaNotes_DB.py	21557	update_flashcard_review <- datetime
tldw_chatbook/DB/ChaChaNotes_DB.py	23508	get_study_stats <- datetime
tldw_chatbook/DB/Client_Media_DB_v2.py	1099	_get_thread_connection <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/DB/Client_Media_DB_v2.py	1899	_apply_migration_v6_to_v7 <- tldw_chatbook.Chunking._template_conversion
tldw_chatbook/DB/Client_Media_DB_v2.py	4348	hard_delete_old_media <- datetime
tldw_chatbook/DB/Client_Media_DB_v2.py	4455	get_deletion_candidates <- datetime
tldw_chatbook/DB/Library_Collections_DB.py	499	_get_connection <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/DB/Library_Collections_DB.py	557	_held_connection <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/DB/Library_Ingest_Jobs_DB.py	85	_get_connection <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/DB/Prompts_DB.py	429	_get_thread_connection <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/DB/Prompts_DB.py	4795	export_prompt_keywords_to_csv <- csv
tldw_chatbook/DB/Prompts_DB.py	4796	export_prompt_keywords_to_csv <- tempfile
tldw_chatbook/DB/Prompts_DB.py	4797	export_prompt_keywords_to_csv <- os
tldw_chatbook/DB/Prompts_DB.py	4798	export_prompt_keywords_to_csv <- datetime
tldw_chatbook/DB/Prompts_DB.py	4903	export_prompts_formatted <- csv
tldw_chatbook/DB/Prompts_DB.py	4904	export_prompts_formatted <- tempfile
tldw_chatbook/DB/Prompts_DB.py	4905	export_prompts_formatted <- os
tldw_chatbook/DB/Prompts_DB.py	4906	export_prompts_formatted <- zipfile
tldw_chatbook/DB/Prompts_DB.py	4907	export_prompts_formatted <- datetime
tldw_chatbook/DB/Subscriptions_DB.py	1417	_ensure_watchlists_schema <- ..Subscriptions.noise_defaults
tldw_chatbook/DB/Subscriptions_DB.py	3351	get_reader_items_page <- ..Subscriptions.watchlist_item_page
tldw_chatbook/DB/Subscriptions_DB.py	6444	_add_subscription_item <- ..Subscriptions.item_persist
tldw_chatbook/DB/automatic_work.py	794	complete_wake <- .AgentRuns_DB
tldw_chatbook/DB/base_db.py	48	operation_owned_connection <- .AgentRuns_DB
tldw_chatbook/DB/base_db.py	49	operation_owned_connection <- .Library_Collections_DB
tldw_chatbook/DB/base_db.py	50	operation_owned_connection <- .Workspace_DB
tldw_chatbook/DB/base_db.py	58	operation_owned_connection <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/DB/base_db.py	89	invoke <- .AgentRuns_DB
tldw_chatbook/DB/base_db.py	90	invoke <- .ChaChaNotes_DB
tldw_chatbook/DB/base_db.py	91	invoke <- .Workspace_DB
tldw_chatbook/DB/private_sqlite.py	1471	admitted <- tldw_chatbook.Backup_Recovery.bootstrap
tldw_chatbook/DB/private_sqlite.py	1472	admitted <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/DB/private_sqlite.py	1492	admitted <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/DB/private_sqlite.py	1656	_windows_descriptor_snapshot <- tldw_chatbook.TTS.profile_migration_journal
tldw_chatbook/DB/private_sqlite.py	1815	_connect_registered_sqlite <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/DB/private_sqlite.py	1831	_connect_registered_sqlite <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/DB/private_sqlite.py	1956	open_recovery_validation <- tldw_chatbook.Backup_Recovery.sqlite_validation
tldw_chatbook/DB/private_sqlite.py	2112	__init__ <- tldw_chatbook.Backup_Recovery
tldw_chatbook/DB/private_sqlite.py	2161	check <- tldw_chatbook.Backup_Recovery.bootstrap
tldw_chatbook/DB/private_sqlite.py	2339	retire <- tldw_chatbook.Backup_Recovery.bootstrap
tldw_chatbook/DB/private_sqlite.py	2986	close_profile_migration_destination <- tldw_chatbook.TTS.profile_errors
tldw_chatbook/DB/private_sqlite.py	3304	_validate_closed_profile_migration_destination <- tldw_chatbook.TTS.profile_errors
tldw_chatbook/DB/private_sqlite.py	3346	backup_profile_migration_boundary <- tldw_chatbook.TTS.profile_errors
tldw_chatbook/DB/private_sqlite.py	3608	migrate_profile_store_to_candidate <- tldw_chatbook.TTS.profile_errors
tldw_chatbook/DB/private_sqlite.py	3762	copy_private_sqlite <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/DB/private_sqlite_helper_entry.py	46	main <- tldw_chatbook.DB.private_sqlite_helper
tldw_chatbook/DB/recovery_core.py	30	discover <- .recovery_operations
tldw_chatbook/DB/recovery_core.py	41	discover <- .private_sqlite
tldw_chatbook/DB/recovery_core.py	58	discover <- .private_sqlite
tldw_chatbook/DB/recovery_core.py	82	discover <- .private_sqlite
tldw_chatbook/DB/recovery_core.py	137	temporary_video_references <- json
tldw_chatbook/DB/recovery_core.py	139	temporary_video_references <- tldw_chatbook.Video_Generation.video_metadata
tldw_chatbook/DB/recovery_core.py	145	temporary_video_references <- .private_sqlite
tldw_chatbook/DB/recovery_core.py	197	capture <- tldw_chatbook.Backup_Recovery.admission
tldw_chatbook/DB/recovery_core.py	199	capture <- .private_sqlite
tldw_chatbook/DB/recovery_core.py	228	validate <- .private_sqlite
tldw_chatbook/DB/recovery_core.py	229	validate <- tldw_chatbook.Backup_Recovery.sqlite_validation
tldw_chatbook/DB/recovery_core.py	294	validate_dependencies <- .private_sqlite
tldw_chatbook/DB/recovery_core.py	295	validate_dependencies <- .sql_validation
tldw_chatbook/DB/recovery_core.py	433	schema_policy <- .recovery_core_schema
tldw_chatbook/DB/recovery_operations.py	34	_sqlite_inventory_status <- tldw_chatbook.Backup_Recovery.file_inventory
tldw_chatbook/DB/recovery_operations.py	35	_sqlite_inventory_status <- tldw_chatbook.Backup_Recovery.profile_paths
tldw_chatbook/DB/recovery_operations.py	144	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_operations.py	162	capture <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_operations.py	275	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_operations.py	293	capture <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_operations.py	977	relocate_restore <- tldw_chatbook.Backup_Recovery.models
tldw_chatbook/DB/recovery_operations.py	978	relocate_restore <- tldw_chatbook.Backup_Recovery.recovery_files
tldw_chatbook/DB/recovery_operations.py	979	relocate_restore <- tldw_chatbook.Backup_Recovery.sqlite_validation
tldw_chatbook/DB/recovery_operations.py	980	relocate_restore <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_operations.py	1048	validate_restore_dependencies <- tomllib
tldw_chatbook/DB/recovery_operations.py	1050	validate_restore_dependencies <- tldw_chatbook.Backup_Recovery.recovery_files
tldw_chatbook/DB/recovery_operations.py	1051	validate_restore_dependencies <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/DB/recovery_operations.py	1052	validate_restore_dependencies <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_operations.py	1121	discover <- dataclasses
tldw_chatbook/DB/recovery_operations.py	1123	discover <- tldw_chatbook.Backup_Recovery.recovery_files
tldw_chatbook/DB/recovery_operations.py	1124	discover <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_operations.py	1167	validate_dependencies <- tldw_chatbook.Backup_Recovery.models
tldw_chatbook/DB/recovery_operations.py	1168	validate_dependencies <- tldw_chatbook.Backup_Recovery.recovery_files
tldw_chatbook/DB/recovery_operations.py	1172	validate_dependencies <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_operations.py	1239	validate_restore <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_operations.py	1252	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_operations.py	1265	capture <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/DB/recovery_sqlite.py	23	_validate_sqlite <- tldw_chatbook.Backup_Recovery.sqlite_validation
tldw_chatbook/DB/recovery_sqlite.py	67	_checked_capture <- tldw_chatbook.Backup_Recovery.admission
tldw_chatbook/DB/sqlite_datetime_fix.py	46	setup_datetime_adapters <- datetime
tldw_chatbook/Event_Handlers/Chat_Events/chat_image_events.py	61	process_image_file <- tldw_chatbook.Chat.attachment_core
tldw_chatbook/Event_Handlers/Chat_Events/chat_image_events.py	180	prepare_image_payload <- tldw_chatbook.Chat.attachment_core
tldw_chatbook/Event_Handlers/Chat_Events/chat_image_events.py	191	prepare_image_payload <- cairosvg
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	406	perform_search_with_pipeline <- ...RAG_Search.pipeline_builder_simple
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	442	format_results_for_llm <- ...RAG_Search.pipeline_functions_simple
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	443	format_results_for_llm <- ...RAG_Search.pipeline_types
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	1823	get_rag_context_capture_for_chat <- textual.css.query
tldw_chatbook/Event_Handlers/LLM_Management_Events/llm_management_events.py	233	_gguf_server_source_failure_message <- tldw_chatbook.LLM_Management.snapshot_models
tldw_chatbook/Event_Handlers/LLM_Management_Events/llm_management_events.py	289	_prepare_snapshot_launch <- tldw_chatbook.LLM_Management.snapshot_admission
tldw_chatbook/Event_Handlers/LLM_Management_Events/llm_management_events.py	293	_prepare_snapshot_launch <- tldw_chatbook.LLM_Management.snapshot_models
tldw_chatbook/Event_Handlers/LLM_Management_Events/llm_management_events.py	294	_prepare_snapshot_launch <- tldw_chatbook.LLM_Management.snapshot_settings
tldw_chatbook/Event_Handlers/STTS_Events/stts_events.py	1866	_mounted_playground <- tldw_chatbook.UI.Speech.speech_playground_pane
tldw_chatbook/Event_Handlers/STTS_Events/stts_events.py	2245	commit_voice_setup_default <- tldw_chatbook
tldw_chatbook/Event_Handlers/STTS_Events/stts_events.py	2307	commit_voice_setup_default <- tldw_chatbook
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	1267	_prepare_tts_text <- tldw_chatbook.Chat.console_speech_text
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	1834	_generate_tts <- tldw_chatbook.Metrics.metrics_logger
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	2824	_stop_prior_legacy_clip <- tldw_chatbook.TTS.audio_player
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	2928	_play_utterance_legacy_artifact <- tldw_chatbook.TTS.audio_player
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	2932	_play_utterance_legacy_artifact <- tldw_chatbook.TTS.playback_capability
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	3031	_post_playback_remedy_once <- tldw_chatbook.TTS.playback_capability
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	3581	_await_legacy_playback <- tldw_chatbook.TTS.audio_player
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	3603	_run_owned_file_playback <- tldw_chatbook.TTS.audio_player
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	4345	_play_legacy_clip_and_await_completion <- tldw_chatbook.TTS.audio_player
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	4412	play_audio_file <- tldw_chatbook.TTS.audio_player
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	4444	stop_audio_playback_if_current <- tldw_chatbook.TTS.audio_player
tldw_chatbook/Event_Handlers/eval_db_operations.py	33	__init__ <- ..config
tldw_chatbook/Event_Handlers/note_ingest_events.py	553	on_import_success_notes <- ..UI.Screens.library_screen
tldw_chatbook/Event_Handlers/note_ingest_events.py	622	_run_note_import_worker_and_dispatch <- ..Notes
tldw_chatbook/Event_Handlers/note_ingest_events.py	623	_run_note_import_worker_and_dispatch <- ..Backup_Recovery.async_file_participants
tldw_chatbook/Event_Handlers/note_ingest_events.py	656	_import_template_files <- ..Notes.template_store
tldw_chatbook/Event_Handlers/notes_events.py	143	load_note_templates <- ..config
tldw_chatbook/LLM_Calls/LLM_API_Calls.py	1366	chat_with_anthropic <- tldw_chatbook.LLM_Calls.anthropic_subscription
tldw_chatbook/LLM_Calls/LLM_API_Calls.py	1440	chat_with_anthropic <- tldw_chatbook.Chat.console_project_instructions
tldw_chatbook/LLM_Calls/LLM_API_Calls.py	3543	chat_with_google <- tldw_chatbook.Chat.console_project_instructions
tldw_chatbook/LLM_Calls/LLM_API_Calls_Local.py	808	chat_with_llama <- ..Chat.console_provider_gateway
tldw_chatbook/LLM_Calls/LLM_API_Calls_Local.py	2047	chat_with_custom_openai <- tldw_chatbook.Chat.provider_readiness
tldw_chatbook/LLM_Calls/Summarization_General_Lib.py	1744	summarize_with_openrouter <- requests
tldw_chatbook/LLM_Calls/Summarization_General_Lib.py	1745	summarize_with_openrouter <- json
tldw_chatbook/LLM_Calls/pricing_catalog.py	584	__init__ <- tldw_chatbook.config
tldw_chatbook/LLM_Calls/recovery_review.py	463	_identity <- asyncio
tldw_chatbook/LLM_Calls/recovery_review.py	646	call <- tldw_chatbook.config
tldw_chatbook/LLM_Calls/recovery_review.py	647	call <- tldw_chatbook.LLM_Provider_Catalog.openai_compatible_model_discovery
tldw_chatbook/LLM_Calls/recovery_review.py	714	discovery_native_context <- sys
tldw_chatbook/Logging_Config.py	662	configure_application_logging <- tldw_chatbook.Utils.startup_logging
tldw_chatbook/MCP/activation.py	75	execution <- tldw_chatbook.Backup_Recovery.activation
tldw_chatbook/MCP/activation.py	76	execution <- tldw_chatbook.Backup_Recovery.generation_witnesses
tldw_chatbook/MCP/activation.py	77	execution <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/MCP/client.py	1088	_maintenance_resume <- tldw_chatbook.Backup_Recovery.bootstrap
tldw_chatbook/MCP/client.py	1159	connect_to_server <- tldw_chatbook.MCP.spawn_guard
tldw_chatbook/MCP/local_control_service.py	133	_default_manifest_provider <- .server
tldw_chatbook/MCP/local_control_service.py	351	execute_external_tool <- tldw_chatbook.Agents.automatic_work_runtime
tldw_chatbook/MCP/local_control_service.py	1089	_record_runtime_activity <- .activation
tldw_chatbook/MCP/local_control_service.py	1090	_record_runtime_activity <- .recovery_activation
tldw_chatbook/MCP/local_runtime_delegate.py	716	_get_tools <- tldw_chatbook.MCP.tools
tldw_chatbook/MCP/local_runtime_delegate.py	731	_get_library_service <- .server
tldw_chatbook/MCP/local_runtime_delegate.py	742	_get_resources <- tldw_chatbook.MCP.resources
tldw_chatbook/MCP/local_runtime_delegate.py	751	_get_prompts <- tldw_chatbook.MCP.prompts
tldw_chatbook/MCP/local_server_tools.py	181	_build_hub_local_provider_handle <- tldw_chatbook.Agents.local_tool_provider
tldw_chatbook/MCP/local_server_tools.py	187	_build_hub_local_provider_handle <- tldw_chatbook.Utils.path_validation
