tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	1526	self._await_library_prompt_durable_call(
                sel
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	1564	self._refresh_library_prompt_detail(
                prompt_
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	1729	self._await_library_prompt_durable_call(
                sel
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	2312	self._await_library_prompt_durable_call(
                sel
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	2499	self._persist_library_prompt_editor_mode(requested)
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	2597	self._await_library_prompt_save_call(
                self._
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	2615	self._await_library_prompt_save_call(
                self._
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	2633	self._await_library_prompt_save_call(
                self._
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	2933	self._await_library_prompt_save_call(self._save_library_prom
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	4372	self._undo_library_prompt_delete(receipt, mutation_token)
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	4505	self._open_library_prompt_colliding_with_current_name()
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	4571	self._refresh_library_prompt_detail(candidate_id)
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	4970	self._await_library_prompt_save_call(
                    se
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	4993	self._await_library_prompt_save_call(
                self._
tldw_chatbook/UI/Library_Modules/library_rag_search_controller.py	1623	self._mirror_library_rag_scope_recovery()
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	1854	self._persist_library_skill_editor_mode(requested)
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	1889	self._refresh_library_skill_detail(
                name,
  
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	2298	self._refresh_library_skill_detail(name)
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	2648	self._load_library_skill_script_grant(name, generation, gran
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	2738	self._setup_library_skill_trust()
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	2795	self._do_library_skill_trust_reset()
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	2866	self._refresh_library_skill_detail(skill_name)
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	2889	self._bootstrap_library_skill_trust()
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	2987	self._unlock_library_skill_trust()
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	3064	self._approve_library_skill_trust()
tldw_chatbook/UI/Library_Modules/library_skills_controller.py	3079	self._revoke_library_skill_script_grant()
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	421	_load_library_unavailable_conversation_page(
            sel
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	816	self._open_pending_library_source()
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	834	self._load_library_collections_capture_entry()
tldw_chatbook/UI/Library_Modules/prompt_collection_manager_modal.py	363	self._load_catalog(query=query, offset=offset, request_token
tldw_chatbook/UI/Library_Modules/prompt_collection_manager_modal.py	515	self._run_mutation(
                action,
                
tldw_chatbook/UI/MCP_Modules/mcp_inspector.py	1742	self._persist_advanced_open(not collapsed)
tldw_chatbook/UI/MCP_Modules/mcp_inspector.py	3294	partial(self._load_advanced_section, self._sections[0][1])
tldw_chatbook/UI/MCP_Modules/mcp_inspector.py	3435	partial(self._load_advanced_section, str(event.value))
tldw_chatbook/UI/MCP_Modules/mcp_inspector.py	3592	partial(self._toggle_advanced)
tldw_chatbook/UI/MCP_Modules/mcp_inspector.py	3598	self._run_advanced_action()
tldw_chatbook/UI/MCP_Modules/mcp_inspector.py	3622	self._mount_test_tool_panel()
tldw_chatbook/UI/MCP_Modules/mcp_inspector.py	3651	self._close_test_tool_panel()
tldw_chatbook/UI/MCP_Modules/mcp_servers_mode.py	480	self.update_overview(
                    self._snapshots,
 
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	954	self._reload_guarded()
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	3143	self._prepare_mcp_recovery_review(token)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	3217	self._record_mcp_recovery_review(token[1], review)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	3673	self._consume_pending_view_state()
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	4058	self._save_tools_mode_local_enabled(event.enabled)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	4111	self._save_tools_mode_workspace_root(event.workspace_root)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	4622	partial(self._open_audit_tool, tool, context)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	4722	partial(self._open_audit_permission, tool, context)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	5112	self._prepare_tool_test_preview(tool, generation, context)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	5265	self._revoke_test_nonce(event.preview_nonce)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	5335	partial(
                    self._run_prepared_tool_test_wi
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	5721	self._save_builtin_flag(event.key, event.value)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	5776	self._save_tool_gate(event.section, event.key, event.value)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	5839	self._delete_local_profile(event.server_key, profile_id)
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	5885	self._save_local_profile(
                dict(event.payload
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	5996	self._run_server_mutation(event.action, dict(event.payload))
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	6088	self._load_import_file(str(file_path))
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	6170	self._apply_import(list(event.candidates))
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	6226	self._sync_children()
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	6262	self._lifecycle_wrapper(server_key, profile_id, action, coro
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	6273	self._sync_children()
