tldw_chatbook/Widgets/Console/console_selection_menu.py	618	return
tldw_chatbook/Widgets/Console/console_session_surface.py	163	return
tldw_chatbook/Widgets/Console/console_session_surface.py	350	return
tldw_chatbook/Widgets/Console/console_session_surface.py	406	return
tldw_chatbook/Widgets/Console/console_session_surface.py	415	return
tldw_chatbook/Widgets/Console/console_session_surface.py	656	return
tldw_chatbook/Widgets/Console/console_session_surface.py	763	return
tldw_chatbook/Widgets/Console/console_session_surface.py	780	return
tldw_chatbook/Widgets/Console/console_session_surface.py	806	return
tldw_chatbook/Widgets/Console/console_session_surface.py	833	return
tldw_chatbook/Widgets/Console/console_session_surface.py	841	return
tldw_chatbook/Widgets/Console/console_session_switcher_modal.py	575	return
tldw_chatbook/Widgets/Console/console_session_switcher_modal.py	799	return ConsoleSwitcherHistoryPage(
     
tldw_chatbook/Widgets/Console/console_session_switcher_modal.py	822	return CharacterConversationPage(
      
tldw_chatbook/Widgets/Console/console_settings_modal.py	4387	return False, "Conversation compaction f
tldw_chatbook/Widgets/Console/console_setup_modal.py	444	return
tldw_chatbook/Widgets/Console/console_setup_modal.py	472	return
tldw_chatbook/Widgets/Console/console_setup_modal.py	499	return
tldw_chatbook/Widgets/Console/console_terminal_workspace.py	119	return Style(
            bold=style.bol
tldw_chatbook/Widgets/Console/console_transcript.py	4237	return self._speech_states
tldw_chatbook/Widgets/Console/console_transcript.py	5868	return None
tldw_chatbook/Widgets/Console/console_transcript.py	5886	return
tldw_chatbook/Widgets/Console/console_transcript.py	8219	return False
tldw_chatbook/Widgets/Console/console_transcript.py	8227	return False
tldw_chatbook/Widgets/Console/console_transcript.py	8332	return
tldw_chatbook/Widgets/Console/console_video_preview.py	408	return
tldw_chatbook/Widgets/Console/console_video_preview.py	428	return
tldw_chatbook/Widgets/Console/console_workspace_switcher_modal.py	57	return None
tldw_chatbook/Widgets/Library/library_ingest_canvas.py	1965	return
tldw_chatbook/Widgets/Library/library_ingest_canvas.py	1996	return
tldw_chatbook/Widgets/Library/library_media_trash_canvas.py	204	return
tldw_chatbook/Widgets/Library/library_media_trash_canvas.py	232	return
tldw_chatbook/Widgets/Library/library_media_viewer.py	1295	return None
tldw_chatbook/Widgets/Library/library_note_import_canvas.py	688	return
tldw_chatbook/Widgets/Library/library_note_import_canvas.py	715	return
tldw_chatbook/Widgets/Library/library_notes_canvas.py	1653	return False
tldw_chatbook/Widgets/Library/library_notes_canvas.py	1659	return False
tldw_chatbook/Widgets/Library/library_search_rag_panel.py	113	return
tldw_chatbook/Widgets/Library/library_search_rag_panel.py	144	return
tldw_chatbook/Widgets/Media/media_viewer_panel.py	1080	return
tldw_chatbook/Widgets/Media/media_viewer_panel.py	1098	return
tldw_chatbook/Widgets/Persona_Widgets/actor_pack_import_review.py	240	return None
tldw_chatbook/Widgets/Persona_Widgets/persona_buddy_widget.py	1253	return
tldw_chatbook/Widgets/Persona_Widgets/persona_buddy_widget.py	1268	return
tldw_chatbook/Widgets/Persona_Widgets/persona_profile_editor_widget.py	213	return
tldw_chatbook/Widgets/Persona_Widgets/personas_character_dictionaries.py	182	return None
tldw_chatbook/Widgets/Persona_Widgets/personas_character_editor_widget.py	1088	return
tldw_chatbook/Widgets/Persona_Widgets/personas_character_editor_widget.py	1112	return ""
tldw_chatbook/Widgets/Persona_Widgets/personas_character_editor_widget.py	1156	return
tldw_chatbook/Widgets/Persona_Widgets/personas_character_editor_widget.py	1167	return
tldw_chatbook/Widgets/Persona_Widgets/personas_character_editor_widget.py	1175	return ""
tldw_chatbook/Widgets/Persona_Widgets/personas_character_editor_widget.py	1182	return
tldw_chatbook/Widgets/Persona_Widgets/personas_character_world_books.py	177	return None
tldw_chatbook/Widgets/Persona_Widgets/personas_dictionary_detail.py	491	return None
tldw_chatbook/Widgets/Persona_Widgets/personas_dictionary_detail.py	521	return None
tldw_chatbook/Widgets/Persona_Widgets/personas_dictionary_detail.py	592	return
tldw_chatbook/Widgets/Persona_Widgets/personas_dictionary_detail.py	604	return None
tldw_chatbook/Widgets/Persona_Widgets/personas_inspector_pane.py	1209	return
tldw_chatbook/Widgets/Persona_Widgets/personas_lore_detail.py	363	return None
tldw_chatbook/Widgets/Persona_Widgets/personas_lore_detail.py	413	return None
tldw_chatbook/Widgets/Persona_Widgets/personas_policy_rules_editor.py	121	return
tldw_chatbook/Widgets/Persona_Widgets/personas_policy_rules_editor.py	159	return
tldw_chatbook/Widgets/Settings_Widgets/personal_context_panel.py	247	return
tldw_chatbook/Widgets/Settings_Widgets/personal_context_panel.py	987	return False
tldw_chatbook/Widgets/Settings_Widgets/speech_tts_settings_panel.py	902	return True
tldw_chatbook/Widgets/Settings_Widgets/speech_tts_settings_panel.py	921	return None
tldw_chatbook/Widgets/Settings_Widgets/tool_profiles_panel.py	199	return
tldw_chatbook/Widgets/Tamagotchi/validators.py	277	return False, f"Validation error: {str(e
tldw_chatbook/Widgets/Writing/writing_outline_tree.py	145	return
tldw_chatbook/Widgets/activity_log.py	366	return
tldw_chatbook/Widgets/emoji_picker.py	83	return []
tldw_chatbook/Widgets/enhanced_file_picker.py	900	return
tldw_chatbook/Widgets/enhanced_file_picker.py	1682	return
tldw_chatbook/Widgets/enhanced_file_picker.py	1758	return
tldw_chatbook/Widgets/enhanced_file_picker.py	1782	return
tldw_chatbook/Widgets/model_search_picker.py	236	return None
tldw_chatbook/Widgets/prune_safe_select.py	90	return "unknown"
tldw_chatbook/Widgets/recompose_capture_guard.py	75	return False
tldw_chatbook/Widgets/recompose_capture_guard.py	81	return
tldw_chatbook/Widgets/settings_internal_prompts_panel.py	194	return False
tldw_chatbook/Widgets/settings_splash_screen_viewer.py	403	return
tldw_chatbook/Widgets/settings_theme_editor.py	449	return False
tldw_chatbook/Widgets/settings_theme_editor.py	1077	return "#808080"
tldw_chatbook/app.py	2418	return -1
tldw_chatbook/app.py	2482	return ()
tldw_chatbook/app.py	5660	return None
tldw_chatbook/app.py	7459	return ExternalReferenceAvailability(
  
tldw_chatbook/app.py	7494	return ExternalReferenceAvailability(
  
tldw_chatbook/app.py	12312	return
tldw_chatbook/app.py	12321	return
tldw_chatbook/app.py	12330	return
tldw_chatbook/app.py	12358	return
tldw_chatbook/app.py	12438	return False
tldw_chatbook/app.py	12471	return False
tldw_chatbook/app.py	13779	return self.screen
tldw_chatbook/app.py	14477	return False
tldw_chatbook/app.py	17659	return
tldw_chatbook/app.py	17857	return False
tldw_chatbook/model_capabilities.py	882	return {}
tldw_chatbook/runtime_policy/server_context.py	714	return False
