tldw_chatbook/Notes/Notes_Library.py	382	get_agent_lesson_preflight_snapshot :: SELECT k.keyword FROM note_keywords AS nk JOIN keywords AS k ON k.id = nk.keyword_id WHERE
tldw_chatbook/Notes/Notes_Library.py	719	_resolve_portable_folder_sync_id :: SELECT id, parent_id, name, sync_id, deleted FROM note_folders
tldw_chatbook/Notes/Notes_Library.py	854	save_note_with_organization :: SELECT k.keyword FROM note_keywords AS nk JOIN keywords AS k ON k.id = nk.keyword_id WHERE
tldw_chatbook/Notes/Notes_Library.py	1340	_organization_scope :: SELECT * FROM notes_organization_sync_checkpoints
tldw_chatbook/Notes/Notes_Library.py	1389	_keyword_identity_conflict :: SELECT keyword FROM keywords WHERE deleted = 0
tldw_chatbook/Notes/Notes_Library.py	1403	_keyword_identity_conflict :: SELECT collision_key FROM notes_organization_adoption_reviews WHERE server_profile_id = ? 
tldw_chatbook/Notes/Notes_Library.py	1434	_ensure_save_folder :: SELECT * FROM note_folders WHERE parent_id IS NULL AND deleted = 0
tldw_chatbook/Notes/Notes_Library.py	1448	_ensure_save_folder :: SELECT * FROM note_folders WHERE parent_id IS NULL AND deleted = 0
tldw_chatbook/Notes/file_notes_replica.py	169	list_active_files :: SELECT relative_path, content_hash, size, mtime_ns FROM files WHERE root = ? AND deleted_a
tldw_chatbook/Notes/file_notes_replica.py	384	list_deleted :: SELECT relative_path FROM files WHERE root = ? AND deleted_at IS NOT NULL ORDER BY deleted
tldw_chatbook/Notes/note_folder_repository.py	319	page_child_folders (fstring) :: SELECT COUNT(*) AS total FROM note_folders WHERE deleted = 0 AND
tldw_chatbook/Notes/note_folder_repository.py	404	page_note_placements (fstring) :: SELECT COUNT(*) AS total
tldw_chatbook/Notes/note_folder_repository.py	443	page_note_placements (fstring) :: SELECT COUNT(*) AS total FROM effective_memberships
tldw_chatbook/Notes/note_folder_repository.py	717	load_note_tree_mutation_context (fstring) :: SELECT FROM note_folders WHERE id IN () ORDER BY id
tldw_chatbook/Notes/note_folder_repository.py	742	load_note_tree_mutation_context (fstring) :: SELECT FROM note_folders WHERE id IN () ORDER BY id
tldw_chatbook/Notes/note_folder_repository.py	761	load_note_tree_mutation_context (fstring) :: SELECT FROM note_folders WHERE id IN () ORDER BY id
tldw_chatbook/Notes/note_folder_repository.py	884	search_note_tree_placements (fstring) :: SELECT COUNT(*) AS total FROM visible_placements
tldw_chatbook/Notes/note_folder_repository.py	904	search_note_tree_placements (fstring) :: SELECT COUNT(*) AS total FROM visible_placements
tldw_chatbook/Notes/note_folder_repository.py	1480	list_memberships (fstring) :: SELECT FROM note_folder_memberships WHERE deleted = 0 AND note_id IN ()
tldw_chatbook/Notes/note_folder_repository.py	1576	reconcile_managed :: SELECT id, folder_id, note_id, ownership, owner_id, owner_active, version, deleted, modifi
tldw_chatbook/Notes/note_folder_repository.py	1640	reconcile_managed (fstring) :: UPDATE note_folder_memberships SET owner_active = 1, version = version + 1, modified_at = 
tldw_chatbook/Notes/note_folder_repository.py	1667	convert_owner_to_manual :: SELECT id, folder_id, note_id, version FROM note_folder_memberships WHERE ownership = 'man
tldw_chatbook/Notes/note_folder_repository.py	1709	remove_owner_memberships :: SELECT id, version FROM note_folder_memberships WHERE ownership = 'managed' AND owner_id =
tldw_chatbook/Notes/note_folder_repository.py	1742	mark_unknown_owners_inactive :: SELECT id, owner_id, owner_active, version FROM note_folder_memberships WHERE ownership = 
tldw_chatbook/Notes/note_folder_repository.py	1784	list_restore_reviews :: SELECT id, owner_id, note_id, folder_id FROM note_folder_memberships WHERE ownership = 'ma
tldw_chatbook/Notes/note_folder_repository.py	2039	restore_folder (fstring) :: SELECT id FROM note_folders WHERE deleted = 0 AND id IN ()
tldw_chatbook/Notes/note_folder_repository.py	2223	_load_note_tree_path :: WITH RECURSIVE path(id, parent_id, normalized_name, depth) AS ( SELECT id, parent_id, norm
tldw_chatbook/Notes/note_folder_repository.py	2275	_load_subtree (fstring) :: SELECT FROM note_folders WHERE deleted = ? AND (normalized_path = ? OR (length(normalized_
tldw_chatbook/Notes/note_folder_repository.py	2302	_load_restore_cohort (fstring) :: WITH RECURSIVE cohort AS (SELECT * FROM note_folders WHERE id = ? AND deleted = 1 AND modi
tldw_chatbook/Notes/note_folder_repository.py	2390	_preflight_active_paths (fstring) :: SELECT id, normalized_path FROM note_folders WHERE deleted = 0 AND normalized_path IN ()
tldw_chatbook/Notes/note_folder_repository.py	2602	_require_active_ids (fstring) :: SELECT id FROM WHERE deleted = 0 AND id IN ()
tldw_chatbook/Notes/note_folder_repository.py	2726	_load_managed_folder_rows (fstring) :: WITH RECURSIVE requested_roots(root_id, ordinal) AS ( VALUES ), subtree(root_id, folder_id
tldw_chatbook/Notes/note_import_executor.py	452	_keyword_rows :: SELECT k.id, k.keyword, k.version, k.deleted FROM keywords AS k JOIN note_keywords AS nk O
tldw_chatbook/Notes/note_import_executor.py	465	_linked_keyword_rows :: SELECT k.id, k.keyword, k.version, k.deleted FROM keywords AS k JOIN note_keywords AS nk O
tldw_chatbook/Notes/note_import_receipts.py	846	_load_snapshot :: SELECT item_id, source_locator_digest, selected_action, outcome_count, outcome, target_not
tldw_chatbook/Notes/note_import_receipts.py	897	_load_effects :: SELECT effect_id, item_id, payload_index, effect_kind, state, target_note_id, NULL, expect
tldw_chatbook/Notes/note_import_receipts.py	907	_load_effects :: SELECT effect_id, NULL, NULL, effect_kind, state, NULL, target_folder_id, NULL, NULL, reas
tldw_chatbook/Notes/note_import_receipts.py	917	_load_effects :: SELECT effect_id, item_id, payload_index, effect_kind, state, target_note_id, target_folde
tldw_chatbook/Notes/note_import_receipts.py	999	_affected_item_ids :: WITH RECURSIVE descendants(effect_id, path_digest) AS ( SELECT effect_id, path_digest FROM
tldw_chatbook/Notes/note_import_receipts.py	1105	_load_dependency_snapshot (fstring) :: SELECT item_id, source_locator_digest, selected_action, outcome_count, outcome, target_not
tldw_chatbook/Notes/note_import_receipts.py	1115	_load_dependency_snapshot (fstring) :: SELECT effect_id, item_id, payload_index, effect_kind, state, target_note_id, NULL, expect
tldw_chatbook/Notes/note_import_receipts.py	1125	_load_dependency_snapshot (fstring) :: SELECT effect_id, item_id, payload_index, effect_kind, state, target_note_id, target_folde
tldw_chatbook/Notes/note_import_receipts.py	1138	_load_dependency_snapshot (fstring) :: SELECT effect_id, item_id, payload_index, effect_kind, state, target_note_id, target_folde
tldw_chatbook/Notes/note_import_receipts.py	1165	_load_dependency_snapshot (fstring) :: SELECT effect_id, item_id, payload_index, effect_kind, state, target_note_id, target_folde
tldw_chatbook/Notes/note_import_receipts.py	2145	aggregate_receipt :: SELECT payload_digest FROM import_payload_effects WHERE session_id = ? ORDER BY rowid
tldw_chatbook/Notes/note_import_receipts.py	2196	_read_only_schema_is_available :: SELECT name FROM sqlite_schema WHERE type = 'table'
tldw_chatbook/Notes/note_import_receipts.py	2302	_prior_observations (fstring) :: SELECT item.source_locator_digest, session.session_id, item.outcome_count, item.outcome, i
tldw_chatbook/Notes/note_import_receipts.py	3020	_test_schema_snapshot :: SELECT name FROM sqlite_master WHERE type = ? AND name LIKE ? ORDER BY name
tldw_chatbook/Notes/note_import_receipts.py	3039	_test_schema_snapshot :: SELECT name FROM pragma_table_info(?) ORDER BY cid
tldw_chatbook/Notes/notes_device_state_store.py	924	activate_migration_candidate :: SELECT binding_id FROM notes_sync_bindings WHERE root_id = ? AND state = 'candidate' ORDER
tldw_chatbook/Notes/notes_device_state_store.py	1062	list_root_summaries :: SELECT root_id, direction, state, last_status_code FROM notes_sync_roots ORDER BY root_id
tldw_chatbook/Notes/notes_device_state_store.py	1168	list_bindings :: SELECT binding_id, root_id, note_scope_id, note_id, normalized_relative_path, stable_ident
tldw_chatbook/Notes/notes_device_state_store.py	1324	candidate_binding_ids :: SELECT binding_id FROM notes_sync_bindings WHERE root_id = ? AND state = ? ORDER BY bindin
tldw_chatbook/Notes/notes_device_state_store.py	1381	list_binding_summaries :: SELECT binding_id, root_id, note_scope_id, note_id, state, note_version FROM notes_sync_bi
tldw_chatbook/Notes/notes_device_state_store.py	1830	list_incomplete_operations :: SELECT operation_id, root_id, binding_id, kind, state, reason_code, observation_token, exp
tldw_chatbook/Notes/notes_organization_repository.py	833	effective_folder_sync_ids :: SELECT DISTINCT f.sync_id FROM note_folder_memberships AS m JOIN note_folders AS f ON f.id
tldw_chatbook/Notes/notes_organization_repository.py	1402	_reject_resource_name_collision (fstring) :: SELECT id, , sync_id FROM WHERE deleted = 0 ORDER BY id
tldw_chatbook/Notes/notes_organization_repository.py	1479	_folder_segments :: WITH RECURSIVE lineage(id, parent_id, name, depth) AS (SELECT id, parent_id, name, 0 FROM 
tldw_chatbook/Notes/notes_organization_repository.py	1491	_collection_segments :: WITH RECURSIVE lineage(id, parent_id, name, depth) AS (SELECT id, parent_id, name, 0 FROM 
tldw_chatbook/Notes/notes_organization_repository.py	1514	_preflight_folder_rewrite :: WITH RECURSIVE subtree(id, parent_id, name, path, normalized_path, deleted, depth) AS (SEL
tldw_chatbook/Notes/notes_organization_repository.py	1586	_preflight_folder_rewrite (fstring) :: SELECT id, normalized_path FROM note_folders WHERE deleted = 0 AND id NOT IN () ORDER BY i
tldw_chatbook/Notifications/client_notifications_db.py	466	get_settings :: SELECT key, value FROM client_notification_settings
tldw_chatbook/Notifications/event_state_repository.py	1108	prune_stream_state :: SELECT id, event_key, dedupe_key, event_id, server_cursor FROM event_records WHERE source_
tldw_chatbook/Notifications/event_state_repository.py	1357	clear_server_profile_state (fstring) :: SELECT event_key, dedupe_key FROM event_records WHERE
tldw_chatbook/Notifications/event_state_repository.py	1790	_retained_cursor_bounds :: SELECT event_id, server_cursor FROM event_records WHERE source_authority = ? AND server_pr
tldw_chatbook/Personal_Context/interview_draft_repository.py	104	__init__ :: PRAGMA table_info(interview_drafts)
